id,score
"30557047","1"
"30562553","0"
"30564249","1"
"30564801","3"
"30569877","-1"
"30573077","2"
"30573396","1"
"30574528","-1"
"30576336","0"
"30576919","3"
"30580926","-8"
"30581490","0"
"30583705","3"
"30586845","0"
"30594182","0"
"30595307","1"
"30596572","1"
"30598828","18"
"30602774","2"
"30606408","3"
"30606628","3"
"30608099","0"
"30617930","1"
"30619782","8"
"30621737","0"
"30624021","2"
"30626235","3"
"30631992","0"
"30638076","-2"
"30639964","3"
"30643787","0"
"30648287","0"
"30651974","-2"
"30654352","2"
"30657323","2"
"30658161","0"
"30662638","0"
"30663527","4"
"30669276","1"
"30675540","1"
"30675899","9"
"30680957","0"
"30681255","4"
"30682895","2"
"30682984","0"
"30687666","0"
"30689021","4"
"30692795","1"
"30700940","1"
"30701986","0"
"30711350","0"
"30715142","1"
"30715170","1"
"30720485","1"
"30721382","0"
"30721902","2"
"30733201","0"
"30736787","22"
"30742355","0"
"30742390","5"
"30743395","3"
"30743848","1"
"30745914","4"
"30749188","1"
"30750602","0"
"30752525","3"
"30753338","0"
"30755956","2"
"30759803","2"
"30763099","0"
"30763196","-2"
"30763372","1"
"30766807","0"
"30778350","-2"
"30780034","8"
"30782885","0"
"30790441","0"
"30792875","2"
"30795790","-1"
"30821722","2"
"30827590","0"
"30828257","3"
"30828727","2"
"30828752","2"
"30837242","1"
"30844497","0"
"30845430","0"
"30847458","0"
"30849366","4"
"30854455","0"
"30856112","5"
"30863879","2"
"30865701","1"
"30867092","0"
"30870989","0"
"30872411","0"
"30874495","-1"
"30876629","0"
"30886261","0"
"30886589","2"
"30889219","0"
"30893045","10"
"30893507","3"
"30898495","1"
"30899013","0"
"30901067","1"
"30904311","0"
"30920192","0"
"30921488","1"
"30924442","1"
"30929103","5"
"30931710","0"
"30936448","1"
"30938056","0"
"30939698","0"
"30939983","1"
"30940230","0"
"30940304","0"
"30947873","1"
"30950265","1"
"30952162","2"
"30952485","0"
"30953507","1"
"30957574","0"
"30961818","0"
"30977561","0"
"30980460","0"
"30984898","1"
"30985777","0"
"30986936","2"
"30989935","2"
"30996369","1"
"30996961","3"
"31002186","0"
"31004061","0"
"31009786","0"
"31011041","-2"
"31022702","0"
"31022703","-1"
"31023223","4"
"31023476","3"
"31025496","0"
"31026248","1"
"31029190","2"
"31033818","-1"
"31035303","0"
"31045799","0"
"31049685","2"
"31052135","0"
"31052306","1"
"31052458","0"
"31052855","-2"
"31056505","0"
"31064159","0"
"31066698","3"
"31068903","0"
"31074101","0"
"31076377","3"
"31078877","0"
"31085565","0"
"31087479","0"
"31091637","21"
"31092364","0"
"31095727","2"
"31102043","1"
"31102322","1"
"31107818","0"
"31112465","1"
"31114576","0"
"31117184","-1"
"31118034","0"
"31118277","3"
"31119566","0"
"31125672","2"
"31130084","0"
"31133271","3"
"31138361","0"
"31141504","0"
"31143788","0"
"31153854","0"
"31159169","0"
"31167368","2"
"31168926","5"
"31169426","-2"
"31171590","0"
"31177802","1"
"31180655","0"
"31191248","5"
"31197585","0"
"31200542","-5"
"31202026","0"
"31202697","1"
"31202933","1"
"31204191","1"
"31210492","0"
"31210571","0"
"31211273","1"
"31215837","2"
"31216721","3"
"31217294","1"
"31217790","0"
"31219285","-1"
"31222882","1"
"31224744","11"
"31228804","1"
"31233636","1"
"31236274","3"
"31237457","1"
"31238352","8"
"31238451","2"
"31240980","0"
"31241944","0"
"31243927","0"
"31248617","1"
"31252125","0"
"31253500","0"
"31254022","7"
"31255142","3"
"31257544","0"
"31259683","1"
"31262575","0"
"31267924","-1"
"31288409","6"
"31292064","1"
"31292920","0"
"31298557","6"
"31300966","4"
"31302790","7"
"31303762","0"
"31305271","0"
"31307226","1"
"31314527","-1"
"31315885","0"
"31318151","6"
"31322997","-1"
"31328045","2"
"31344342","6"
"31349559","0"
"31353238","2"
"31359694","6"
"31360383","-3"
"31361525","0"
"31364964","1"
"31365132","1"
"31365318","6"
"31369666","0"
"31370415","0"
"31375250","1"
"31378036","1"
"31396703","2"
"31402909","0"
"31413441","2"
"31414973","-6"
"31425650","15"
"31429128","1"
"31430569","2"
"31434895","0"
"31441968","3"
"31442364","24"
"31451477","0"
"31456321","2"
"31458194","1"
"31461041","0"
"31463823","5"
"31464835","16"
"31470842","6"
"31478525","2"
"31478724","9"
"31486028","1"
"31489303","-1"
"31489963","-1"
"31496365","4"
"31497147","1"
"31499222","0"
"31500080","0"
"31501191","2"
"31520218","5"
"31525152","1"
"31528513","-1"
"31531993","0"
"31532752","-2"
"31541312","0"
"31543916","0"
"31551157","-2"
"31551451","0"
"31551793","1"
"31553403","-1"
"31555066","0"
"31557006","0"
"31560545","0"
"31560638","1"
"31561319","-1"
"31569398","0"
"31577122","-3"
"31586054","1"
"31587067","0"
"31590760","0"
"31595241","1"
"31602703","0"
"31603846","1"
"31605469","1"
"31605769","0"
"31605796","0"
"31607172","0"
"31609723","0"
"31610544","0"
"31615007","0"
"31630488","0"
"31635955","-1"
"31637124","0"
"31639896","-1"
"31646564","1"
"31648392","0"
"31650675","-1"
"31656373","5"
"31662587","1"
"31666602","0"
"31676673","1"
"31678773","0"
"31683064","-1"
"31684176","2"
"31693776","0"
"31700966","2"
"31720743","0"
"31720935","7"
"31721429","1"
"31729052","3"
"31732592","-3"
"31734631","2"
"31737305","11"
"31737630","0"
"31737975","0"
"31741579","0"
"31745373","0"
"31747849","0"
"31750529","0"
"31755440","1"
"31756166","0"
"31761732","0"
"31769055","2"
"31769987","5"
"31773011","-2"
"31774537","2"
"31774936","1"
"31777362","0"
"31779624","0"
"31790051","1"
"31794193","4"
"31799900","0"
"31810683","3"
"31813678","1"
"31816695","9"
"31827632","0"
"31828420","2"
"31834947","3"
"31835471","1"
"31842539","0"
"31850550","2"
"31850807","-1"
"31851612","40"
"31852500","1"
"31869389","1"
"31879136","0"
"31886083","0"
"31888353","1"
"31893328","0"
"31895614","0"
"31896370","2"
"31896730","1"
"31901528","2"
"31902687","-1"
"31905939","2"
"31910146","0"
"31914185","1"
"31914544","1"
"31919227","1"
"31919268","1"
"31926118","-2"
"31927287","3"
"31929561","0"
"31930949","1"
"31933568","1"
"31934029","3"
"31953497","1"
"31970061","1"
"31970227","0"
"31970728","0"
"31972575","0"
"31974501","0"
"31978113","2"
"31980791","1"
"31983450","2"
"31985584","1"
"31987116","4"
"31989940","-4"
"31991405","1"
"31996222","3"
"32001188","4"
"32005987","2"
"32007453","0"
"32011876","-5"
"32011907","1"
"32012227","3"
"32016340","2"
"32016399","-1"
"32018672","5"
"32019367","1"
"32019719","2"
"32024128","3"
"32026462","0"
"32027155","0"
"32030304","0"
"32031015","0"
"32033804","8"
"32040001","0"
"32041990","0"
"32044035","0"
"32045348","1"
"32053083","1"
"32054691","0"
"32062193","1"
"32062885","0"
"32062996","2"
"32066464","3"
"32074365","1"
"32078420","1"
"32081254","1"
"32085854","1"
"32086508","1"
"32087435","0"
"32098937","1"
"32114246","7"
"32117087","6"
"32117175","2"
"32120898","0"
"32120912","0"
"32123621","4"
"32126091","2"
"32133398","0"
"32133613","2"
"32140876","0"
"32142291","1"
"32147996","1"
"32149515","2"
"32150787","2"
"32159063","1"
"32163546","0"
"32168576","0"
"32174955","0"
"32175526","-1"
"32182350","0"
"32187651","10"
"32192299","0"
"32193347","0"
"32196309","0"
"32197988","1"
"32198336","-1"
"32207042","0"
"32208422","0"
"32209033","1"
"32211645","-1"
"32213589","0"
"32214086","0"
"32222717","1"
"32223518","0"
"32227773","-3"
"32229728","0"
"32239127","0"
"32241093","0"
"32247393","0"
"32250068","0"
"32250842","0"
"32256138","22"
"32262866","3"
"32265615","2"
"32274479","0"
"32287724","2"
"32301397","0"
"32303016","0"
"32303072","1"
"32303913","0"
"32309111","1"
"32309840","1"
"32316626","0"
"32319657","1"
"32320899","0"
"32330536","0"
"32335130","0"
"32335800","2"
"32342496","-2"
"32345355","3"
"32349718","-2"
"32351673","0"
"32351849","0"
"32351999","0"
"32355911","2"
"32358342","0"
"32360026","2"
"32360957","0"
"32368748","1"
"32369649","0"
"32371194","0"
"32374805","0"
"32376470","0"
"32384077","6"
"32385272","0"
"32386336","1"
"32389358","4"
"32390007","0"
"32390116","1"
"32391184","1"
"32393248","0"
"32416926","5"
"32416990","1"
"32428058","0"
"32434967","0"
"32442709","2"
"32444242","0"
"32449855","0"
"32461144","0"
"32463277","0"
"32465217","8"
"32466454","2"
"32468600","4"
"32472591","1"
"32475432","0"
"32475699","3"
"32477574","1"
"32479751","0"
"32481250","0"
"32484681","-2"
"32485431","0"
"32503851","2"
"32512758","0"
"32516570","0"
"32518979","3"
"32523617","1"
"32526419","3"
"32528784","2"
"32529598","1"
"32531533","0"
"32532171","2"
"32537189","0"
"32538778","2"
"32541478","0"
"32554324","-1"
"32563018","0"
"32573375","0"
"32582886","-1"
"32583255","2"
"32583673","0"
"32584253","2"
"32584538","3"
"32586324","1"
"32590817","-1"
"32594519","0"
"32597283","2"
"32597651","0"
"32599487","6"
"32612762","0"
"32624505","0"
"32633031","1"
"32635759","1"
"32636922","0"
"32637625","1"
"32642228","0"
"32643228","0"
"32651591","1"
"32654749","1"
"32659356","0"
"32670596","-2"
"32671068","1"
"32674154","0"
"32676512","2"
"32679097","0"
"32679978","0"
"32680121","0"
"32684103","0"
"32692748","1"
"32692825","1"
"32695678","1"
"32696551","2"
"32705936","0"
"32712000","0"
"32712131","0"
"32716045","-1"
"32737512","2"
"32740536","1"
"32741739","1"
"32744536","1"
"32745415","4"
"32750773","0"
"32751346","1"
"32755441","0"
"32759385","4"
"32759639","3"
"32767059","1"
"32775665","0"
"32779333","4"
"32783971","1"
"32786457","0"
"32793186","2"
"32801157","0"
"32801391","17"
"32813749","0"
"32820953","2"
"32824760","0"
"32828921","2"
"32830732","14"
"32830958","4"
"32833462","2"
"32841182","1"
"32851050","1"
"32851258","2"
"32852164","0"
"32856950","2"
"32859294","2"
"32860206","0"
"32864532","0"
"32865339","0"
"32868413","1"
"32871812","1"
"32873379","1"
"32875028","3"
"32887311","0"
"32909123","0"
"32912175","1"
"32917621","0"
"32924409","1"
"32925730","3"
"32928971","0"
"32950132","0"
"32955716","4"
"32965982","6"
"32970606","2"
"32975393","0"
"32975822","5"
"32986320","0"
"32994391","0"
"32996926","1"
"32998737","1"
"32999505","0"
"33017333","16"
"33020630","0"
"33021546","2"
"33030014","0"
"33036241","0"
"33041169","0"
"33043711","0"
"33047314","3"
"33054690","15"
"33059936","0"
"33061324","1"
"33068167","2"
"33074218","0"
"33076597","0"
"33083932","3"
"33086144","1"
"33086707","3"
"33088850","-1"
"33091152","0"
"33092256","4"
"33092665","0"
"33093502","1"
"33093924","0"
"33097075","-2"
"33098430","2"
"33101090","0"
"33101829","0"
"33105859","1"
"33113342","1"
"33118752","0"
"33126716","0"
"33128396","0"
"33129819","0"
"33133567","0"
"33136781","0"
"33149037","1"
"33149174","1"
"33157036","0"
"33161148","-1"
"33161861","2"
"33170689","1"
"33171592","0"
"33173582","1"
"33178713","0"
"33180103","0"
"33197370","0"
"33202955","2"
"33214469","16"
"33214471","-1"
"33223931","0"
"33225822","0"
"33231698","0"
"33239656","4"
"33244108","0"
"33263535","1"
"33265352","0"
"33269560","1"
"33272130","1"
"33273424","-1"
"33275407","0"
"33275425","1"
"33276505","3"
"33277461","0"
"33277824","0"
"33280475","2"
"33282564","1"
"33283458","1"
"33286486","1"
"33286691","3"
"33289100","1"
"33291182","0"
"33293450","1"
"33294771","1"
"33300111","3"
"33310793","0"
"33311985","3"
"33315035","7"
"33316522","0"
"33316534","1"
"33316655","0"
"33318792","3"
"33319679","0"
"33323922","0"
"33330385","0"
"33342863","2"
"33352623","0"
"33362115","0"
"33364416","0"
"33372599","-1"
"33373764","1"
"33374443","0"
"33377412","2"
"33382122","1"
"33386538","0"
"33388279","0"
"33394120","1"
"33396230","2"
"33396239","5"
"33402956","3"
"33405892","-1"
"33410550","1"
"33412937","0"
"33413723","3"
"33419227","4"
"33430100","3"
"33431770","4"
"33440538","0"
"33441321","1"
"33441644","-2"
"33442220","0"
"33444693","5"
"33446945","0"
"33447548","1"
"33453184","0"
"33456095","0"
"33458661","0"
"33458698","0"
"33466008","0"
"33468581","0"
"33469770","0"
"33471176","-1"
"33471355","0"
"33473991","4"
"33479896","2"
"33480635","0"
"33483282","0"
"33486660","0"
"33490640","0"
"33493056","2"
"33496123","2"
"33497348","0"
"33498371","1"
"33507637","-1"
"33511003","3"
"33519546","0"
"33520431","0"
"33530225","3"
"33531490","2"
"33534505","0"
"33537730","1"
"33538760","0"
"33540667","1"
"33540996","2"
"33547769","1"
"33549697","0"
"33550687","1"
"33551335","0"
"33552891","-1"
"33553590","2"
"33558005","2"
"33561487","0"
"33563758","15"
"33575581","0"
"33579333","1"
"33584716","0"
"33585965","1"
"33589353","11"
"33594111","1"
"33601971","0"
"33602308","6"
"33605411","2"
"33607347","1"
"33616943","0"
"33616957","0"
"33619450","0"
"33620358","0"
"33620584","0"
"33622989","-1"
"33623806","1"
"33629702","3"
"33633989","10"
"33636372","-1"
"33639013","1"
"33642750","1"
"33646283","0"
"33650425","9"
"33652050","4"
"33656373","2"
"33657532","0"
"33658896","0"
"33663113","1"
"33666973","2"
"33671027","7"
"33672876","8"
"33676348","1"
"33679448","0"
"33693777","0"
"33697508","0"
"33707747","0"
"33709424","1"
"33723947","0"
"33728291","7"
"33738292","2"
"33739568","0"
"33740020","3"
"33743969","-6"
"33745267","5"
"33746843","1"
"33747600","2"
"33747872","0"
"33752137","0"
"33758448","6"
"33760775","2"
"33763733","0"
"33763863","2"
"33772147","1"
"33778435","0"
"33783695","1"
"33783768","0"
"33788691","1"
"33788727","0"
"33792468","3"
"33794696","0"
"33795702","0"
"33796585","5"
"33800230","1"
"33802827","0"
"33805799","0"
"33806067","2"
"33811589","0"
"33813938","0"
"33820140","2"
"33829451","2"
"33832833","0"
"33832851","2"
"33835865","3"
"33842330","0"
"33850859","-3"
"33854785","1"
"33864049","1"
"33867665","2"
"33867807","0"
"33868229","0"
"33875325","0"
"33878372","4"
"33880784","0"
"33881520","4"
"33884785","-2"
"33884862","0"
"33893012","0"
"33895481","0"
"33897227","0"
"33906714","0"
"33907663","6"
"33910403","0"
"33910833","1"
"33914685","1"
"33917889","0"
"33923347","0"
"33927695","0"
"33928418","0"
"33929699","1"
"33938186","0"
"33951096","2"
"33961948","1"
"33962428","0"
"33963297","1"
"33963589","1"
"33963624","5"
"33965542","0"
"33968874","0"
"33970007","1"
"33970325","0"
"33974505","0"
"33986916","1"
"33988781","0"
"33989390","2"
"33990432","0"
"33993582","0"
"33995835","0"
"33996915","0"
"33998126","1"
"34000518","0"
"34007381","0"
"34013639","0"
"34014159","2"
"34022936","1"
"34025395","2"
"34030514","1"
"34032651","0"
"34034426","0"
"34043383","0"
"34043723","3"
"34046116","1"
"34047089","1"
"34056101","9"
"34057451","1"
"34058608","2"
"34058715","1"
"34058792","1"
"34066819","0"
"34069056","3"
"34069252","1"
"34069666","1"
"34070051","-1"
"34074745","0"
"34086118","0"
"34092547","0"
"34093802","1"
"34095253","0"
"34095965","1"
"34096733","0"
"34100294","0"
"34104109","0"
"34111944","1"
"34117102","1"
"34122432","0"
"34122962","0"
"34127222","5"
"34129350","1"
"34136770","19"
"34142608","-5"
"34146316","2"
"34148835","1"
"34151920","1"
"34152169","2"
"34156980","0"
"34169516","1"
"34169874","1"
"34170459","0"
"34172553","0"
"34178309","0"
"34180122","0"
"34181017","0"
"34183393","0"
"34185216","0"
"34186394","4"
"34187209","1"
"34189503","0"
"34196473","0"
"34200604","2"
"34200757","1"
"34204651","1"
"34206699","1"
"34207804","16"
"34208669","-1"
"34215637","1"
"34217917","0"
"34220051","23"
"34220618","-3"
"34220953","1"
"34222414","0"
"34223987","0"
"34226634","2"
"34229032","0"
"34229831","0"
"34230461","2"
"34231717","3"
"34233358","0"
"34235400","0"
"34247455","1"
"34247573","0"
"34247608","0"
"34249377","2"
"34256004","1"
"34259303","0"
"34260068","13"
"34272175","0"
"34281586","2"
"34286681","0"
"34288161","0"
"34289747","0"
"34294739","0"
"34298632","1"
"34299152","2"
"34306804","1"
"34311136","1"
"34315294","4"
"34315318","-1"
"34316615","0"
"34318945","0"
"34324466","4"
"34325012","0"
"34334693","-3"
"34336122","-1"
"34340120","1"
"34342966","1"
"34343118","0"
"34343500","2"
"34344226","2"
"34347605","0"
"34350657","0"
"34355767","2"
"34369789","1"
"34371551","0"
"34377857","4"
"34381630","0"
"34386901","1"
"34389464","1"
"34393063","0"
"34408352","0"
"34408825","26"
"34412153","0"
"34412965","4"
"34426681","0"
"34426827","0"
"34439249","-1"
"34442049","1"
"34447878","0"
"34448221","6"
"34449715","1"
"34452341","-6"
"34452591","0"
"34459088","1"
"34461762","0"
"34462736","1"
"34478429","2"
"34481894","0"
"34484827","0"
"34487879","2"
"34489406","1"
"34490451","2"
"34494273","0"
"34505951","1"
"34529078","-1"
"34539418","0"
"34539718","3"
"34546489","1"
"34548384","0"
"34550763","2"
